time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
12.804166666666667,-58.84015663761522,100.91933247634006,275.0869083990003,-77.89614800885366,84.9063299742804,273.4086395707322,36.74726270156623
12.808333333333334,-58.90913149680415,100.41460051246045,274.6144024256903,-77.42759893361279,85.99768028078985,273.3112497282269,34.2385403659426
12.8125,-58.96690299492195,99.87006962960493,274.10942376823147,-76.93178823523002,87.09843931666882,273.21242183235796,31.63351748911768
12.816666666666666,-59.02911575643006,99.34872269213592,273.64252764129986,-76.24227322866,88.29112326261341,273.08186049796825,28.831424045084063
12.820833333333333,-59.090703520222405,98.78455235951103,273.21661326633784,-75.47186865307305,89.50476528624513,272.8979362347103,25.979629237744078
12.825,-59.17655614536983,98.2697107838666,272.758798589167,-74.75642940575906,90.66972332128728,272.75967745711864,23.18073959092021
12.829166666666667,-59.3016854511022,97.8382693017301,272.46160982600935,-74.01835253189046,91.7697437954209,272.60980971286125,20.933392473949354
12.833333333333334,-59.48447618687999,97.58333272365779,272.4360447743709,-73.65104997389068,92.40748011403109,272.45752643948043,19.36390806174694
12.8375,-59.63222333614365,97.35478052854454,272.375650597448,-73.26825912140077,92.97764934224772,272.3696202551939,18.019197313808007
12.841666666666667,-59.82678251588521,97.17921047906009,272.314399423577,-72.90120292873547,93.52763717416845,272.32990644939093,16.741500743555818
12.845833333333333,-59.97522972042486,97.07501589868937,272.2510700528803,-72.53836600166005,94.04566887681263,272.3491394893298,15.690552739561397
12.85,-60.05481405895233,97.22481170238495,272.17263495178867,-72.46120876419872,94.31896272318914,272.3119744686943,15.45158320134783
12.854166666666666,-60.117106227778834,97.34827314043292,272.13998297825276,-72.43839957718984,94.41191297610986,272.2666210843763,15.38429161985762
12.858333333333333,-60.20081131289908,97.48870365530432,272.0728757145348,-72.3814163165197,94.5437013985036,272.25608380451973,15.308815350406277
12.8625,-60.24788075855125,97.63631934610706,271.99359489978633,-72.34489356902105,94.70005527801935,272.1988655610464,15.23854753981756
12.866666666666667,-60.28945993817052,97.83889194485167,271.91404419483536,-72.29861140043701,94.85745912423,272.1215131154282,15.198053203480967
12.870833333333334,-60.30584071986195,98.00544004981593,271.78685845607225,-72.26962813292482,95.04165008968272,272.0518432609023,15.192562178026108
12.875,-60.339958988402515,98.1639566141285,271.70304800726973,-72.20479553068242,95.17144000652812,271.96454843458014,15.118853577190691
12.879166666666666,-60.335129519448344,98.29092570870029,271.5926292909036,-72.08499242288326,95.29618737888704,271.82646798505635,14.978439927400942
12.883333333333333,-60.31893077320845,98.3936747585847,271.51050503019957,-71.99786296515884,95.38538353727984,271.7415146475954,14.918233030651095
12.8875,-60.271903785584925,98.49817236621233,271.39862392860323,-71.92171749578242,95.46750472410982,271.6346274944178,14.916484918114605
12.891666666666667,-60.21270507425436,98.60191479892721,271.2863395144567,-71.81905607513741,95.50428145668471,271.5826350487812,15.00027987745004
12.895833333333334,-60.1467044928265,98.63298144232091,271.18435685617953,-71.69937613827113,95.49476740016344,271.5199077047582,15.026436536180796
12.9,-60.06083431144026,98.663554794034,271.1307643762063,-71.59834483065436,95.48171360688602,271.48434654689413,15.07293387704992
12.904166666666667,-59.966822057354705,98.67827503998984,271.0553766731492,-71.47493527118488,95.4304214602969,271.4762047265905,15.17679484696437
12.908333333333333,-59.90141262705947,98.64234638575189,271.0285036657347,-71.34717280452375,95.35207064237362,271.4946269912124,15.202159246320221
12.9125,-59.80519770980956,98.60175168109022,271.0318178328124,-71.23462290448705,95.29980349997417,271.5109616685188,15.210517211499933
12.916666666666666,-59.65671044538135,98.54557047135073,271.0118490385032,-71.1009288274359,95.23308134108949,271.53307988930214,15.277938363114714
12.920833333333333,-59.52401581571306,98.46805905931016,270.99171493462313,-70.97961472373004,95.13982061733493,271.5801894456737,15.37231186104276
12.925,-59.37877628550544,98.39226954206669,270.9826138673147,-70.89763728986026,95.08464240338408,271.5972146081801,15.441088883902822
12.929166666666667,-59.26656027616275,98.33421198993769,271.02851504259934,-70.80430466013854,95.00847917621624,271.6592141913195,15.494176346417404
12.933333333333334,-59.164219263871246,98.23691027104171,271.10748446931495,-70.68187461921787,94.9117186993067,271.73090590034985,15.466268358116523
12.9375,-59.08067062710887,98.18453559419035,271.131537941071,-70.58005661702703,94.84758289458021,271.7978255686359,15.502626317093231
12.941666666666666,-58.9274870471817,98.11894028882897,271.1700803801714,-70.51117670241626,94.76292650434786,271.89836621570373,15.667989275248019
12.945833333333333,-58.85142861394195,98.05049077600495,271.2269235492279,-70.46987500239067,94.7126787059297,272.0250653859691,15.754400295265214
12.95,-58.75720666866505,97.99638922253615,271.3138533318744,-70.41659593599749,94.67132509383158,272.11170607709124,15.78230614125387
12.954166666666667,-58.63722588474727,97.94019188279394,271.31969731416723,-70.45082591710761,94.61549209567733,272.2843197571359,16.10292226244563
12.958333333333334,-58.570479196425225,97.86173245094973,271.2980440741612,-70.54800894082223,94.56035327508064,272.5330432582318,16.513908104336693
12.9625,-58.45669171588162,97.75661225607168,271.1728362047368,-70.69842894746267,94.46301108222139,272.80053927282916,17.163041473523677
